,avg_distance,penalties,best,amount of modifications
3270,155.13226717430382,147.4511722385819,142.38991565140407,39.0
3271,154.46753110266098,147.74169818311293,142.38991565140407,29.0
3272,154.96144314169823,146.11435829628346,142.38991565140407,39.0
3273,155.42557172502865,142.911153886868,142.38991565140407,28.0
3274,154.49664446695337,142.09462902977464,142.38991565140407,35.0
3275,154.92889140657581,144.56142270531402,142.09462902977464,22.0
3276,155.51238938195758,147.44617128587103,142.09462902977464,33.0
3277,155.72523242618115,148.9592484939469,142.09462902977464,30.0
3278,155.14645356217875,148.21418813634352,142.09462902977464,38.0
3279,155.21032495977514,147.89453467290258,142.09462902977464,37.0
3280,153.96838183314193,143.51553886867987,142.09462902977464,30.0
3281,154.4957949851511,144.23780340473851,142.09462902977464,27.0
3282,155.05802310819817,145.73845954346865,142.09462902977464,28.0
3283,155.5225056229146,147.91492182958984,142.09462902977464,25.0
3284,154.52775538725632,148.2829966607002,142.09462902977464,39.0
3285,155.0110822809837,146.30162244740842,142.09462902977464,31.0
3286,154.42548552993304,146.0036435129049,142.09462902977464,36.0
3287,154.52614556173876,145.35347282368113,142.09462902977464,26.0
3288,154.77477958393433,143.96022997863616,142.09462902977464,32.0
3289,154.68029389013074,144.88165662952053,142.09462902977464,27.0
3290,156.29753322918936,146.75724450988315,142.09462902977464,42.0
3291,155.327290039158,145.39375242989394,142.09462902977464,29.0
3292,155.86115828962676,145.52340549877783,142.09462902977464,31.0
3293,155.31506141217088,149.9085536405104,142.09462902977464,35.0
3294,154.66763007439488,147.1191987412668,142.09462902977464,32.0
3295,154.8733627237734,147.04153656870102,142.09462902977464,30.0
3296,154.79519905131642,144.04531886944972,142.09462902977464,39.0
3297,154.49263791634513,147.09201093211695,142.09462902977464,30.0
3298,154.4581709692931,146.67351982408528,142.09462902977464,32.0
3299,154.99237070551354,143.43854522970918,142.09462902977464,23.0
3300,156.41694458221477,147.15839375830012,142.09462902977464,30.0
3301,154.68775771578615,147.83092080951556,142.09462902977464,41.0
3302,154.6702974916188,143.51424843620686,142.09462902977464,27.0
3303,154.91518433661605,146.87693986373347,142.09462902977464,28.0
3304,156.1267590976273,144.88517398040688,142.09462902977464,42.0
3305,153.9774623096551,144.9581242084801,142.09462902977464,26.0
3306,154.63243455554974,142.8087508227958,142.09462902977464,27.0
3307,156.40369943246483,148.82387972746693,142.09462902977464,40.0
3308,154.62298718711628,143.24576330427084,142.09462902977464,28.0
3309,154.88695984896864,144.82855349616028,142.09462902977464,22.0
3310,154.79563829329274,145.85299076159134,142.09462902977464,31.0
3311,154.54852141278988,149.5067967357623,142.09462902977464,38.0
3312,155.5537295832626,144.07648340935773,142.09462902977464,27.0
3313,155.01526061812598,145.47611696210328,142.09462902977464,36.0
3314,155.1507138137123,147.44027679619686,142.09462902977464,35.0
3315,154.74923686089727,144.3355814712166,142.09462902977464,26.0
3316,154.58421706750798,144.5079121003907,142.09462902977464,26.0
3317,154.79314688706305,145.6078566891853,142.09462902977464,32.0
3318,155.31974469111393,144.47124479858343,142.09462902977464,33.0
3319,154.79094887069104,149.80736405104219,142.09462902977464,33.0
3320,153.90223482431804,147.37343958465655,142.09462902977464,35.0
3321,155.38502272947903,144.75767486575435,142.09462902977464,34.0
3322,153.9202973742426,146.1992473583925,142.09462902977464,34.0
3323,155.2133595951386,147.85763309082512,142.09462902977464,37.0
3324,153.9970305106146,145.44015868891583,142.09462902977464,32.0
3325,154.88216454858585,147.3155943953654,142.09462902977464,32.0
3326,154.86668011768808,146.1375299574648,142.09462902977464,24.0
3327,154.87059236584213,146.4111079065381,142.09462902977464,36.0
3328,155.6881923357011,143.4349766826414,142.09462902977464,28.0
3329,155.36051876492482,145.6984597551822,142.09462902977464,34.0
3330,155.0406502174546,143.62734754701003,142.09462902977464,38.0
3331,155.19656180249146,145.8259499489963,142.09462902977464,33.0
3332,154.7194507152965,146.8200196412418,142.09462902977464,32.0
3333,154.5584005814512,143.62480619550783,142.09462902977464,34.0
3334,155.2709109955693,144.401088313413,142.09462902977464,30.0
3335,155.88361236975322,145.21290905941453,142.09462902977464,38.0
3336,156.48812582431927,148.2180731855188,142.09462902977464,40.0
3337,154.5764454497359,143.3742774890775,142.09462902977464,33.0
3338,154.63563151929725,149.4826918798237,142.09462902977464,38.0
3339,155.189838799375,145.86116479011488,142.09462902977464,29.0
3340,154.5052054174824,148.10748199472638,142.09462902977464,30.0
3341,154.88608619607834,145.73170262909713,142.09462902977464,37.0
3342,153.9958339597607,143.31407242527476,142.09462902977464,23.0
3343,155.63641586337073,146.0967484939469,142.09462902977464,34.0
3344,154.54051131600139,145.87510412456456,142.09462902977464,29.0
3345,154.3465311532902,144.5430355390034,142.09462902977464,30.0
3346,154.96390175995342,145.47615687972745,142.09462902977464,29.0
3347,155.23358422664947,149.1267468291087,142.09462902977464,37.0
3348,154.18623308107334,140.35993505206227,142.09462902977464,26.0
3349,154.5603765335083,144.9745692399484,140.35993505206227,41.0
3350,154.83980961604263,142.65257911349772,140.35993505206227,38.0
3351,154.9042234640993,143.52893842023212,140.35993505206227,28.0
3352,155.05963502434645,142.58163820081992,140.35993505206227,37.0
3353,155.38833117266262,145.6587068441211,140.35993505206227,32.0
3354,154.42728080923135,144.02217503897455,140.35993505206227,41.0
3355,154.26279350093975,145.30483299651635,140.35993505206227,34.0
3356,155.00210329879442,146.35436691879823,140.35993505206227,25.0
3357,154.14307086577642,143.8498410223839,140.35993505206227,34.0
3358,154.73194805270734,142.1576385376369,140.35993505206227,21.0
3359,154.41777727262624,142.7218073021922,140.35993505206227,34.0
3360,153.8862588109052,145.2785936639914,140.35993505206227,25.0
3361,154.08970645388615,141.385695709914,140.35993505206227,37.0
3362,154.5067356984126,142.3912445483765,140.35993505206227,31.0
3363,154.90214077217175,145.2415251361703,140.35993505206227,34.0
3364,155.2036407333043,143.6374002444329,140.35993505206227,43.0
3365,154.94147530218925,146.09285567873434,140.35993505206227,31.0
3366,155.76402378215636,145.43807022152936,140.35993505206227,26.0
3367,154.6284195768431,143.46929303077545,140.35993505206227,35.0
3368,154.162761042233,144.35852469349655,140.35993505206227,31.0
3369,154.9508468602667,145.5123129607175,140.35993505206227,38.0
3370,155.13784304786356,149.3677015320361,140.35993505206227,32.0
3371,154.21997713613288,141.8855764767019,140.35993505206227,30.0
3372,153.54717688471786,148.65882447023498,140.35993505206227,32.0
3373,154.89879233978,145.20769606597761,140.35993505206227,27.0
3374,155.0624310623774,147.80478853667455,140.35993505206227,28.0
3375,154.20491021804818,146.6245484535289,140.35993505206227,38.0
3376,154.22561320570932,141.32757616875494,140.35993505206227,26.0
3377,154.45719504640306,142.57701990107205,140.35993505206227,30.0
3378,154.13547108460332,143.96652653155493,140.35993505206227,28.0
3379,154.98069301617278,151.90655096522124,140.35993505206227,38.0
3380,155.15929371000786,147.27578497603787,140.35993505206227,34.0
3381,154.5251330706593,144.35014081836903,140.35993505206227,37.0
3382,154.3424896949216,142.8601039320977,140.35993505206227,28.0
3383,153.9587853394359,142.035897492157,140.35993505206227,35.0
3384,155.85967569545198,146.8387952922609,140.35993505206227,38.0
3385,154.65892830784216,142.6325305637354,140.35993505206227,38.0
3386,154.70921137608798,145.60313056950937,140.35993505206227,46.0
3387,153.7197586493656,144.127749283061,140.35993505206227,30.0
3388,155.75959173667854,142.33239323863964,140.35993505206227,39.0
3389,154.51590758053658,145.7110428046269,140.35993505206227,32.0
3390,154.3229341424301,143.67385446619318,140.35993505206227,32.0
3391,154.30366421903778,141.47411957965238,140.35993505206227,24.0
3392,154.87311699536798,144.51950768905056,140.35993505206227,23.0
3393,154.43350828899256,147.1257678079951,140.35993505206227,49.0
3394,154.36932813078812,145.62465660065052,140.35993505206227,24.0
3395,154.54492270068798,145.59914659237447,140.35993505206227,36.0
3396,153.87081883649728,144.82030106626632,140.35993505206227,27.0
3397,153.66323554918907,145.8558478357103,140.35993505206227,31.0
3398,154.79346278251546,145.28912890467114,140.35993505206227,29.0
3399,155.0230289432328,146.198121985488,140.35993505206227,47.0
3400,155.37429871410362,145.18662646996555,140.35993505206227,43.0
3401,154.3715692425371,146.19358480089303,140.35993505206227,34.0
3402,154.52802646448552,145.22282137151876,140.35993505206227,37.0
3403,155.5167237001238,152.21073223049828,140.35993505206227,41.0
3404,154.91961713746383,144.38693340647072,140.35993505206227,39.0
3405,154.64019251962765,143.4505525723194,140.35993505206227,35.0
3406,155.10113598461786,144.7329114171334,140.35993505206227,32.0
3407,154.20897208912226,143.66650553342186,140.35993505206227,27.0
3408,155.13853718094984,143.5439185480301,140.35993505206227,31.0
3409,154.94700358928174,142.81941392882578,140.35993505206227,35.0
3410,154.97043062841385,146.0852908655234,140.35993505206227,27.0
3411,153.41044547712318,143.8280745712801,140.35993505206227,23.0
3412,154.68583213689587,146.78435334026216,140.35993505206227,36.0
3413,154.72371336850443,145.2656643089478,140.35993505206227,36.0
3414,154.72398516071607,144.43371779548474,140.35993505206227,34.0
3415,154.40855384840629,145.41449616028638,140.35993505206227,35.0
3416,154.36228969923758,143.1952629963239,140.35993505206227,37.0
3417,154.49331697637663,143.6609496121793,140.35993505206227,30.0
3418,154.43636076832559,145.81565798641185,140.35993505206227,28.0
3419,153.6103513734663,142.111868429663,140.35993505206227,36.0
3420,154.43696327744564,145.93449528456225,140.35993505206227,34.0
3421,154.68970269367063,142.37342473583925,140.35993505206227,31.0
3422,155.08371892001864,151.66097653829127,140.35993505206227,30.0
3423,154.55493841158776,143.19739941682545,140.35993505206227,41.0
3424,154.04375419229353,145.2943558038378,140.35993505206227,38.0
3425,154.1623044532632,142.31673547356468,140.35993505206227,32.0
3426,154.32088101398955,144.46211599976903,140.35993505206227,37.0
3427,155.11125758747136,148.38892615047055,140.35993505206227,34.0
3428,153.89879494638032,146.2052296418192,140.35993505206227,38.0
3429,154.56936903735124,141.8458483072541,140.35993505206227,30.0
3430,154.31215472000346,144.875647140905,140.35993505206227,41.0
3431,154.6145770052102,150.75567033316014,140.35993505206227,42.0
3432,154.6626558153064,142.60317992763245,140.35993505206227,36.0
3433,156.40224370159277,146.37946782916643,140.35993505206227,34.0
3434,155.44211479028758,143.46246222838116,140.35993505206227,38.0
3435,154.74166394547822,144.6585186692842,140.35993505206227,30.0
3436,154.56454927564585,140.82264895009337,140.35993505206227,25.0
3437,154.3293381147416,143.78684664241584,140.35993505206227,33.0
3438,153.94731833097944,142.80271827665183,140.35993505206227,32.0
3439,153.881449320336,142.90058852512655,140.35993505206227,29.0
3440,154.0350645583401,148.2768940470004,140.35993505206227,36.0
3441,154.0560589047924,139.18901149989415,140.35993505206227,29.0
3442,154.07008631599314,140.1498178589988,139.18901149989415,36.0
3443,153.9667496076228,141.67813424562618,139.18901149989415,33.0
3444,154.64832131872728,143.12804142848893,139.18901149989415,38.0
3445,154.0283917608358,142.19122383894376,139.18901149989415,29.0
3446,154.9147981864769,145.0631470542949,139.18901149989415,30.0
3447,154.81006749473818,143.1612885174279,139.18901149989415,34.0
3448,154.49410983884323,143.46367628038573,139.18901149989415,34.0
3449,153.219095955436,143.40506846045764,139.18901149989415,32.0
3450,154.61918437502376,146.28960676136035,139.18901149989415,32.0
3451,155.65266545119252,143.8136485074196,139.18901149989415,39.0
3452,154.566648457064,145.66554756818138,139.18901149989415,38.0
3453,155.23519340931097,142.2945171680428,139.18901149989415,34.0
3454,154.85115242019742,142.23320522739957,139.18901149989415,30.0
3455,154.53471528395323,142.30098872144274,139.18901149989415,25.0
3456,154.34135924893462,143.85463203225743,139.18901149989415,24.0
3457,155.1962101051202,141.53482725138093,139.18901149989415,34.0
3458,154.34193380027315,141.57431793598553,139.18901149989415,31.0
3459,154.0315799129043,145.21272924726216,139.18901149989415,38.0
3460,154.29410647367723,143.60693550435937,139.18901149989415,25.0
3461,154.96148208535453,140.2533178782455,139.18901149989415,25.0
3462,154.58086305870205,143.7435275612526,139.18901149989415,32.0
3463,154.80464014922256,142.33155615220278,139.18901149989415,42.0
3464,153.7533535457801,146.38575322863136,139.18901149989415,40.0
3465,153.49382583176998,143.7804490251554,139.18901149989415,38.0
3466,154.33461435713093,141.9355200646689,139.18901149989415,29.0
3467,155.02686623722155,142.01092873914968,139.18901149989415,18.0
3468,154.57097632440116,142.8715958484901,139.18901149989415,34.0
3469,153.9548838114812,142.66183386261716,139.18901149989415,32.0
3470,154.62877964880852,142.60135057836288,139.18901149989415,22.0
3471,154.23231154732747,140.44953985988417,139.18901149989415,37.0
3472,156.21295463947462,146.68705485305156,139.18901149989415,30.0
3473,154.6572055558227,140.86225125584622,139.18901149989415,29.0
3474,154.52667451630862,143.39758457955617,139.18901149989415,33.0
3475,154.18663200860905,143.39351223126818,139.18901149989415,28.0
3476,154.20266816617044,140.8549396423966,139.18901149989415,33.0
3477,155.42023442999567,144.2671451007564,139.18901149989415,41.0
3478,154.54321687310423,144.45658234048696,139.18901149989415,32.0
3479,153.75577566966885,141.26646386434936,139.18901149989415,41.0
3480,154.51907184352936,142.95826703878353,139.18901149989415,29.0
3481,154.89139121932806,143.32634169601786,139.18901149989415,38.0
3482,155.06733462974395,143.55925169851992,139.18901149989415,33.0
3483,154.75232196043785,144.0575069480532,139.18901149989415,32.0
3484,155.6560083795573,145.730359210501,139.18901149989415,42.0
3485,155.2987523483405,144.65975318051466,139.18901149989415,34.0
3486,155.01125939782762,144.5214580326039,139.18901149989415,42.0
3487,154.26279413725726,143.18368574013127,139.18901149989415,35.0
3488,154.1611859439112,139.76819468983967,139.18901149989415,22.0
3489,154.6912848845263,141.41613949034777,139.18901149989415,30.0
3490,154.67380210084622,146.70909529033622,139.18901149989415,34.0
3491,154.21307966092343,140.03303941721038,139.18901149989415,28.0
3492,154.68814584342007,144.29589566372192,139.18901149989415,28.0
3493,154.46061367153445,148.94864546644342,139.18901149989415,39.0
3494,154.09649860982933,142.83150948861558,139.18901149989415,30.0
3495,153.7942549039645,141.81228783417058,139.18901149989415,20.0
3496,154.70047701506465,144.41450509074812,139.18901149989415,31.0
3497,155.09815426911723,146.5107715129819,139.18901149989415,36.0
